tenure,monthly_usage,support_tickets,engagement_score,plan_type,region,treatment,churn
2.480349633697313,51.87145794316078,1,0.5670871525504901,1,0,1,0
5.094848888307627,31.959634566576987,4,0.4233669581988491,0,1,0,1
5.1319519219930605,48.36873465749573,2,0.527973681844058,0,0,1,1
7.597282791182852,20.748572599718614,0,0.37542564037413156,0,1,0,0
4.880045424691991,59.26430997626976,0,0.43646181829689007,1,2,0,1
1.3628780142620864,68.33517884701962,1,0.5535647906110709,1,1,0,0
1.8886733670783222,44.24084566904811,1,0.2275005001623568,1,1,1,0
0.40811782153910114,47.97304989386447,2,0.7594309661522219,0,0,1,1
7.624180262711732,47.548891539030315,2,0.29987445639688404,1,0,0,1
37.06672859516426,52.71366012837538,4,0.7833072962932797,1,1,1,1
1.4751706770474042,49.427456195503574,0,0.37416459007410185,0,2,0,1
35.08417542719605,61.52175428646041,0,0.37268279969379803,0,1,0,1
15.86233830974665,68.49558700176418,2,0.44035998465947473,1,2,0,1
12.176730029307308,37.78893166261726,2,0.43408652950763,1,2,0,1
12.437042461329881,45.36007260838555,1,0.40924830203684864,0,0,1,1
21.034687627775856,63.52429173387117,1,0.444414555711868,0,2,0,0
1.3569475751425881,28.674964279114516,1,0.5137572712334288,0,1,0,1
8.432415882099615,20.43918077231645,5,0.36538696336637505,1,0,0,1
14.331879660686266,53.39473929347718,7,0.6261070848088705,1,0,1,1
10.60647627371661,57.445196166057386,3,0.7118327652219307,0,0,1,0
21.461272954312875,39.165497180696114,2,0.20829401499279723,1,2,1,1
0.9001965474022141,41.320234188193176,1,0.7783081600393916,1,1,0,1
14.081363521305686,38.59711517388652,3,0.6158809714103759,0,1,1,1
9.163549846685537,36.996121409833485,1,0.5386341007298935,0,0,0,0
5.720199249968692,60.402437309069,2,0.4138652709324488,0,2,1,1
4.991186046343835,32.292522695035416,4,0.5249924357929985,0,1,0,1
11.637330830380149,46.01715707849977,2,0.6346179522369131,1,2,1,0
26.596379558364283,36.419957487277216,1,0.8914870411506287,0,0,1,0
8.226337578848756,28.170665361481767,1,0.8287900383944178,1,1,1,1
20.896663624978917,63.052672621201566,2,0.27070706868482985,0,1,1,1
6.173112807971893,42.20262166739692,3,0.4688268483215513,0,2,0,1
1.2962949039636027,52.82660120631135,0,0.5116286417158964,0,2,1,0
0.7617424241232954,27.378861802984847,3,0.7015333408795315,0,0,0,1
0.6323865978974603,38.87090819365286,1,0.48742172959594243,0,0,0,1
5.739335936608789,61.34131821042509,0,0.3867126264590393,0,1,0,1
4.936067419846477,88.80907183767965,2,0.5080683358801963,0,1,0,0
15.187498949867873,20.356759034145323,2,0.4421997694905194,0,0,0,0
16.29581866572274,46.983383070658604,0,0.6479770373192087,1,1,1,0
0.6263113585843425,56.1842089721525,3,0.858138754745424,0,1,1,1
2.9988297340574346,40.75849770141075,0,0.636583853880122,1,2,0,0
3.8467920523951964,62.74282980491186,3,0.6426278923381027,0,1,0,1
9.518580302864635,36.999009940095306,2,0.6853382397815866,0,2,1,1
1.8730437736886834,52.30771490324962,0,0.5681811048264539,1,0,1,0
1.7256299608997794,42.168921432524606,2,0.44018850223357747,0,0,1,1
34.54369008836076,68.29146624432158,2,0.4549672672477443,1,0,1,1
19.568116767590855,39.85453245446592,4,0.6644003773436203,0,2,0,0
2.3909990269237205,44.72189305570226,3,0.5433406323802634,0,0,0,1
6.261987868240555,64.18533556245733,1,0.35265847149533214,1,2,0,1
5.273637208745702,34.57942011360704,1,0.6963683063379348,1,1,1,1
18.78528624411888,51.031250851453585,3,0.3838827076807489,1,2,0,1
8.565414068818361,22.661984844700974,2,0.33089271756067734,0,1,1,1
1.6415225994829945,33.68099812056388,3,0.36846569308582827,0,0,0,1
16.118453553104985,55.731969138362054,0,0.5459579508289317,0,1,0,1
6.0678279050495085,35.13953735695652,3,0.6459086257442556,1,1,1,1
3.6607752877818514,41.83140602264313,2,0.5382050443017723,1,0,1,1
5.649620914642388,57.396296030719064,5,0.41647143123920294,0,1,0,1
8.264044125341417,41.312207882796045,1,0.37881113703305674,0,1,1,0
5.042965200371844,62.34263109824537,2,0.6156680879412507,0,2,1,0
3.323371086008641,53.23494181229096,3,0.48609366899856876,1,1,1,1
6.099985397769476,56.535246678867544,3,0.5511506549889817,1,0,0,0
0.23230913563475764,68.61448398107798,7,0.4789594074354139,0,2,0,0
17.76714687512928,54.797345939210985,0,0.5449161579550844,0,1,0,0
2.2496238321074857,73.08270935704016,4,0.5585371892304044,0,0,0,1
0.5387711324531163,63.66893424556735,3,0.8638061864519269,0,2,1,0
12.72535263747061,42.14821355248315,4,0.5603731759084879,0,2,1,0
17.84325244576466,69.39722112531908,2,0.44189157812565694,0,1,0,1
20.17308455540239,53.95799031354418,1,0.526341904560184,0,2,0,0
8.162989021124108,44.07980437009245,2,0.35755496288885935,1,2,1,0
2.7585167639964245,54.17578542981324,1,0.3562359993294396,0,0,1,0
16.037607776376547,66.68490236585394,0,0.6874515278566903,1,0,1,0
14.436202222902466,56.825676413633325,2,0.5456240442415025,0,2,1,0
3.392664471004001,77.33589248827096,2,0.6678512762732612,0,2,1,0
28.047081953059966,66.29795836848233,2,0.25626259860623796,0,2,0,1
1.3227543086378502,57.84740050103244,5,0.3536707089297573,0,2,1,1
48.67643059228418,34.608978758882635,4,0.5447342188305792,0,2,1,0
23.61461403867838,47.30401228984819,2,0.3763460520628475,1,0,0,0
13.9731274763116,51.074962096262766,0,0.2864040698571342,1,0,1,1
33.513475266674824,60.4494725182662,4,0.3381633854706117,0,2,0,1
15.375049232451467,59.55999561908289,2,0.45182542435169626,0,1,0,1
2.5354246127658495,52.543106153274294,3,0.5619652989156468,1,1,0,1
7.004114077961926,51.80524873065757,1,0.7572738499236046,0,1,0,1
0.890257865013208,60.806853426141046,4,0.3421110912284476,0,0,0,1
5.924818519779001,37.121206615550214,4,0.34986520894572826,0,2,0,1
16.239098321177792,75.43273728874784,3,0.2823593050571491,0,1,0,1
5.861792178875248,19.29249672254793,2,0.5859671833311113,0,1,0,1
4.8110007705423605,71.83114223258043,0,0.5187214842066629,0,1,1,1
10.856963100202671,49.32221707362257,4,0.35527503960504764,0,2,0,1
24.687890110112004,65.0386972140739,2,0.37537658966517723,0,2,1,1
0.5850302046181404,55.45760651438919,2,0.4814106966790414,0,0,0,1
5.842778860300631,55.190516163662025,2,0.48989627056085816,0,2,0,0
2.0671346672036663,58.313817140397816,4,0.3440479556809723,1,0,1,1
14.263267862666762,62.13581433631668,2,0.526578166786502,1,1,0,1
1.3408974397115967,45.067537601191404,3,0.2935614571340614,1,0,0,0
13.116612681174391,65.52198695789355,2,0.5073519560346916,0,0,0,0
4.045508030146136,33.73294064631825,2,0.47336341464124115,1,2,1,0
2.6614858115270965,49.92004140010813,5,0.5601663702080535,1,1,0,1
33.052753686810966,62.53954886408415,1,0.6816918734660673,1,0,0,0
0.2243796667778175,64.92526369423834,3,0.44439852787303047,1,1,0,1
6.910286330833056,56.911832723921016,1,0.5000598540602468,0,1,0,0
0.26237140032407114,44.09911343066397,2,0.2028979511906061,0,2,0,1
7.930321894440874,63.450616675530554,1,0.7957581299058449,0,1,1,1
8.342929598616262,39.9595064132187,2,0.22091105801082367,1,0,1,1
4.657323421399533,76.27113610623367,3,0.4875696867295949,0,1,1,0
1.7009995359570467,48.72993653750504,6,0.11770976898191908,1,1,0,1
5.666713891299937,26.90561458691059,0,0.37615098543191744,1,1,0,0
13.386523658687455,32.07974797975172,2,0.7603171539678201,0,2,0,0
18.300930029299693,50.654654553193815,1,0.671706468597294,1,2,1,0
9.079450646900872,52.0973790698908,6,0.6477517696338971,1,1,0,1
10.69433141802355,79.54485027426644,2,0.4710871540515083,1,1,1,1
2.686971746158581,34.42250993578661,2,0.747639287916979,1,1,1,1
4.064847196610348,50.59193298955896,1,0.5386040994788304,0,1,1,1
2.1193513909805666,34.10867889376915,4,0.6034764934355386,0,0,1,1
3.4409157625173354,42.61017720179895,0,0.8970363920108171,0,1,0,0
3.056954043207931,75.25958045104007,3,0.6635483312571172,1,1,1,1
8.793857667098376,32.95495665266014,2,0.4901813142066027,1,0,1,1
9.925321297075733,58.805636361017505,3,0.5765643313051743,0,1,1,1
34.79359878418577,55.89361038521587,2,0.7106201457805935,1,2,1,0
2.6114655758837393,49.63742860462687,4,0.5933706717468916,0,0,0,1
12.315802380803369,57.791549347876064,1,0.6174593872628172,1,2,1,0
20.396242813589947,32.59969427085067,0,0.6931901948604283,1,2,1,0
9.85835380836641,74.84483761705336,3,0.8795208815891385,0,1,1,0
3.532511559607241,78.87268242685282,2,0.3597792648315948,0,2,0,1
3.65468761907216,50.7065704663897,0,0.6053119071406693,0,0,1,0
0.4805307281024227,86.34659195920331,1,0.5689380251171143,1,2,1,1
4.373793751999226,44.014581026751195,1,0.4421462653592539,0,0,1,1
16.379264884269755,56.0064799078442,3,0.4028926442892797,0,2,1,1
0.5842057787061932,71.4783359566177,2,0.7478081684569147,1,0,1,0
2.970699398715692,43.11493309665636,2,0.34666391793622575,0,1,0,1
14.69959962998736,29.276764116808426,1,0.28864279408008253,1,1,0,1
18.31504214309503,25.82424401571719,1,0.41555214255702577,0,2,0,0
7.290646724382402,80.91239845853988,2,0.2327147178244185,0,2,0,1
14.370893349731073,42.06463024041833,1,0.37311773126025555,1,1,0,0
5.891338124773869,47.21394854872252,0,0.34211652951668836,0,1,0,0
2.0910013529349682,33.308538825184186,4,0.5129069375736474,0,0,0,0
6.092954311475847,64.22508918993782,4,0.7168225160850072,0,1,1,1
10.409087424909957,38.27660211163123,4,0.4116112801730301,0,1,0,1
35.49044084077868,42.63105458508017,2,0.629765234324557,1,0,0,0
0.8547423799919227,54.49280629124241,2,0.612689392918381,0,1,1,1
8.496549643308857,34.039311091316414,1,0.16692928374729238,0,0,1,1
4.786399123007547,47.32126595728662,4,0.41721168056698216,1,1,0,1
8.518923458450269,71.03314384254905,2,0.4435981710056359,0,0,1,0
0.29121043810747765,56.42381596275295,4,0.5572186639768867,1,1,1,1
4.5054947261736675,51.95813438642538,2,0.5855098484358007,1,1,1,0
20.568794190123715,53.22297064195798,1,0.5496240024872849,0,2,0,1
9.687668326960932,44.162973560351546,6,0.3657510459787619,0,0,1,1
7.18675967786802,79.94228479632389,3,0.4050019917982783,1,1,0,1
4.034488465228705,37.81764304198899,4,0.27451362083043707,0,2,0,1
4.246589406814218,53.163892429458954,0,0.5099578102167128,0,2,0,0
5.7966079995772,51.725383495142104,5,0.4449221662584366,1,0,0,1
21.663295787959687,65.13143760699703,2,0.5799001455209134,1,2,1,1
41.012753895233914,66.5476090819046,1,0.6045319583125237,1,1,1,1
6.929043222808337,49.519717932693936,5,0.4499342734853325,0,2,1,1
5.997695278539724,54.359997396695746,2,0.5423148011208114,0,0,1,1
22.492626645325075,54.928021308709226,0,0.46762713166896763,1,0,1,0
6.680452097105949,15.917875166440894,2,0.33297683448699655,1,1,1,1
9.636031326597537,26.165155962833367,0,0.3799756563432973,1,1,1,0
3.1510614428923054,40.92404463917044,3,0.15966455930719584,0,1,0,1
16.327638005981356,41.57601985434697,1,0.4406381916359728,0,2,0,1
9.111144268993705,32.01076367053802,0,0.4109683924861313,0,1,0,1
19.867953103308036,61.24373857060445,2,0.3357294851927503,1,1,0,1
18.20956658920318,50.031776315262086,0,0.6228768577946087,1,1,1,0
2.9049316253701507,46.779581789197444,0,0.5789421552047667,1,0,0,1
15.08998308993165,31.157670882389198,2,0.5830621113722487,0,1,0,1
19.316519870405813,49.33182703632817,0,0.6037436353735092,0,2,1,0
5.097743012425001,10.599728660020824,4,0.4997311676072052,1,0,1,0
2.273736467006268,47.555655337912384,2,0.4981885258656793,1,1,0,0
0.031627509502188476,50.94775503211634,3,0.6245312223341796,0,1,1,0
7.193776291122046,53.62872476482248,4,0.6000909525777205,0,0,1,0
5.214391215471403,26.5384735478108,4,0.6541123458800531,0,0,0,1
9.713740760683475,53.37225105037212,4,0.4934588040813748,0,0,0,1
2.4996665608494455,34.378530952031866,1,0.3520430503259025,1,2,1,1
23.564721121518694,37.81295251561499,2,0.5355654825861116,1,1,1,1
3.5769143057260537,60.768970787339974,0,0.4132621135701863,1,1,1,1
3.0808632578396895,80.21170585039616,1,0.5980303382863217,0,1,0,0
7.863607159641309,50.7703813820402,3,0.5431700638984563,1,0,1,1
8.290222371641754,37.74356812039652,0,0.5077161494869326,1,1,1,0
2.906161665537811,52.83005671264998,1,0.44119599771732765,1,1,0,1
3.8071552756841456,64.08543736248718,3,0.6501014641309365,0,0,1,1
2.231694092263061,59.31496348809103,2,0.6385850250255395,0,1,1,1
15.209776547608254,91.14669308695619,1,0.4159267278917749,1,2,0,0
17.640757648891196,39.26993646358,1,0.3157425589490721,0,1,0,1
7.446089944552826,53.78347219878947,1,0.526916808424062,1,2,1,0
15.024813475029486,73.23376930127306,0,0.6778853794996575,1,0,0,0
15.978737739204442,72.29238855527798,1,0.31073167809871444,0,1,1,1
1.7858363650887203,20.74883110213429,2,0.5705543309670343,0,2,0,1
40.63973441911912,49.94963569940028,0,0.37685381479065116,0,1,0,0
20.64657557362881,72.2678114877305,2,0.34746436528484614,1,0,1,1
2.7451636916268427,93.35964485598706,2,0.6396776782764996,1,0,0,1
2.471972161827173,60.55693825626228,1,0.5975512494545,0,1,0,0
1.6114472781402864,44.482050594552746,2,0.4771564360023101,0,0,0,1
1.7872712695542416,34.86195271343915,4,0.6184249770505117,0,2,1,0
16.547621487803475,83.28115036296273,0,0.6025279515641164,0,0,1,0
7.6107136769571255,60.931123796986384,3,0.2770628085996204,0,0,0,1
18.330655440170833,37.278996096718735,2,0.512640712721714,0,2,1,0
16.457100442701417,46.952654504993276,2,0.7119207882107369,0,1,1,0
11.134674267494276,54.652797752430565,4,0.571072105919357,1,0,1,1
13.91436614460969,58.15709980832177,3,0.10763325160789747,0,1,0,1
0.22231537247327057,36.50572013681315,2,0.3394026193626399,1,2,1,0
4.4837196657518055,40.78714372811761,5,0.6493660953189445,0,1,1,0
12.18743964298504,25.2059815644056,1,0.4164252361223155,0,0,1,1
0.1126666981301043,65.59643434407172,0,0.6682008710992697,0,0,1,1
0.4023952880642912,44.875722998445255,1,0.8069153725451761,1,0,1,1
22.917436995641964,56.99482473774938,3,0.4643078278514373,0,2,0,1
13.825100936773154,71.3338776286449,0,0.4073240699516954,1,0,1,0
3.7006553351335634,53.29805213560918,0,0.3490772624390772,0,1,0,1
13.975595952973581,48.30544286076398,1,0.6137365053770685,1,0,1,0
18.868981652240677,52.908822153259024,1,0.4095979879103669,0,2,1,1
4.397141688893225,50.947904057753405,1,0.43966451951217117,1,1,0,0
0.44043310155243437,68.69247496816917,0,0.33371431825243814,1,1,0,1
32.39725722198353,54.66257596308185,1,0.43511532346517784,1,2,1,1
5.080735719952978,41.83398470631631,1,0.3939925719157865,1,1,1,1
1.3510624099838617,65.71773585334626,3,0.2027025103843894,0,0,0,1
8.12390546233712,68.45726534537528,1,0.3741987041971635,1,1,0,1
17.556435642347473,29.925040597693048,3,0.6119284435967057,0,2,1,1
3.0069064129193834,72.99175827152158,1,0.7023493479038608,0,1,0,0
3.7681491271084955,55.470676598127284,0,0.483999537010094,0,1,1,0
3.3361871140294697,54.24904925219898,0,0.5050542747508249,1,2,1,0
57.45910051646251,65.09936947394772,3,0.542897369417038,0,1,0,0
2.6388416784501185,41.495354134935816,1,0.7943916249701457,0,2,1,0
10.282690796721031,64.31246771286386,3,0.34852244315080716,0,0,0,1
31.125623530882947,44.34836795393217,2,0.31067859638705075,1,2,1,1
1.9064937975536718,27.875739804344928,3,0.4922607719984079,1,1,0,1
42.42533262887393,35.03365581339599,2,0.5591314122752168,0,1,1,0
35.358102873787054,58.5053274935484,1,0.4949948990512619,0,0,0,0
25.90929849484916,35.81797490008013,1,0.295318738041363,1,1,1,0
2.898081356855031,74.15114184784474,4,0.6327211171875697,0,1,1,0
12.06326859786543,67.83925180159464,2,0.4792793189457816,0,1,1,0
17.170052905069337,70.00158749049447,6,0.583156589908613,0,1,0,1
51.24833775535318,51.87167869516118,3,0.7329187474997636,1,2,1,0
2.387615142442053,53.86792425942439,4,0.2805068364162909,0,1,1,1
17.43053821747803,32.09432218633584,2,0.2422460422291223,0,2,0,1
4.964408189238968,64.93675265236236,5,0.5848346894670619,0,1,0,1
2.3175783996601735,55.69750182555628,2,0.19482838231263458,1,1,0,0
6.56524841412161,58.5095843793839,3,0.44001831716603784,1,1,0,1
18.948994611559932,75.32467717179323,4,0.4143054755897772,0,0,1,1
7.502493968956184,40.910555240787346,2,0.553977847311983,1,2,0,0
9.253904035943869,48.10787675184023,0,0.4000837495271153,0,0,0,0
63.96862447438528,54.90006382313252,0,0.5737949268502486,0,1,1,0
6.112106685723772,35.9684689181194,2,0.33995162144963786,0,0,0,1
11.466640897822794,47.18601768084741,2,0.3136881220790115,1,0,0,1
5.454179082339308,57.39424715700454,1,0.5028924418041133,0,0,1,1
5.9864809687682135,45.11868092940753,3,0.5157922214890793,0,2,0,1
14.274558518210398,69.63484114593668,2,0.5442810635579248,1,1,1,1
33.345595047741426,27.33613157274509,1,0.7219364805485712,1,1,1,1
9.380041642175339,66.84156860350012,4,0.6920914964123883,0,2,1,0
17.55291871798976,59.91778212224007,0,0.5677425798568945,0,2,1,0
1.1212697517475139,41.467571186651135,0,0.6214089843246392,1,1,1,1
2.8462713495220417,36.13387147655003,1,0.5393208564190389,0,1,0,1
8.36903491316515,18.795760741363225,4,0.6769253552565893,0,0,1,1
0.24257604330696284,38.07237481379249,1,0.5545823875273409,0,2,0,1
3.4979516938676336,65.70764982504495,3,0.4171636270741147,0,1,0,1
8.742837581438682,49.15871410581988,0,0.3871302434911822,0,1,1,1
0.1808909514326439,67.44471320587762,4,0.6726471894633228,1,0,1,0
3.687212070809756,40.70193394063172,0,0.47253721131968635,0,1,0,0
8.659320859822003,60.60659240159844,3,0.7875195805750296,1,2,1,1
10.215850244885232,39.237520968733676,2,0.3343339967759918,1,2,1,0
31.204083643811472,35.51637490685241,1,0.6877159816017137,0,2,1,0
12.439338604457314,48.39309174243986,0,0.43602707534972085,0,0,0,0
6.428302969114478,40.025502330200055,1,0.5610898737077408,0,0,0,0
31.97147375507129,26.857667764441814,2,0.30474037088113765,0,2,0,1
18.438877627193367,47.2652794892451,2,0.2242257739260716,0,1,0,1
2.6778564332078574,51.59653124646933,5,0.7219978461438203,0,1,0,1
1.682769213693266,69.025379172441,3,0.434197354222636,0,1,1,1
13.517166731473768,64.0520851569959,3,0.6478056810079448,0,2,1,1
9.848580654454043,68.29914798849246,1,0.40153320095993367,1,2,1,1
18.709136817361543,60.805362475902626,1,0.648009229621784,0,2,1,0
16.109858590941787,54.98919138424962,0,0.43570651646979647,0,0,0,0
11.776722029486578,31.565826402921612,5,0.31842833458710795,0,0,0,1
51.556505221100466,52.24808296902912,2,0.5969727336425634,0,2,0,1
9.152275496393372,58.95190665996222,1,0.641690078159352,1,2,1,0
1.440354398495014,71.86156924055655,1,0.5960647858819671,0,1,0,1
21.142230737541766,60.2943281259772,5,0.4782870621450961,0,0,1,1
3.4818753669137505,68.60575151908132,2,0.2376714429255754,1,1,1,1
18.023272208091186,34.52003162952141,3,0.33965796317134267,0,2,0,1
37.78858649587406,45.103735607778574,1,0.39469842382355974,0,2,1,0
14.32017395629506,56.44026070491906,3,0.46126078885681054,0,0,0,1
10.876980715490527,67.41429036113843,6,0.6696198698346689,0,0,0,1
7.402818424769631,47.821570312416206,5,0.4823953178744246,1,1,1,1
5.438416401286941,48.7633106127627,2,0.18400648911305434,0,1,1,1
5.2249959310412315,60.30710459004468,3,0.11136133054104726,1,0,1,1
12.139510232290544,33.11193759282313,1,0.39578662172895146,0,2,0,1
16.69679807609962,74.11106824735144,3,0.4230013629381407,0,0,0,1
13.617729959736954,36.81295860338473,4,0.5533471466203745,1,1,0,1
2.6538978002436995,21.221158646610455,2,0.2821253954336285,0,0,0,1
8.174319291969775,50.15100512783871,0,0.29259879429812685,0,1,0,1
18.821859270474782,75.47688053563347,2,0.5680384990439558,1,1,1,0
7.748388213410279,58.796796955004154,0,0.7001309160938943,0,1,0,0
